Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
rapids,54,0.575529006,24.75,9373,768x512,0.1906,,,,
rapids,55,0.541461871,23.47,8459,768x512,0.172,,,,
rapids,56,0.53655368,23.23,7585,768x512,0.1543,,,,
rapids,57,0.506934116,21.78,6817,768x512,0.1386,,,,
rapids,58,0.49476023,21.25,6055,768x512,0.1231,,,,
rapids,59,0.455265333,19.56,5200,768x512,0.1057,,,,
rapids,60,0.433099975,19.28,4441,768x512,0.0903,,,,
rapids,61,0.377492883,16.24,3751,768x512,0.0763,,,,
rapids,62,0.308178163,13.63,3003,768x512,0.061,,,,
rapids,63,0.236084085,10.84,2172,768x512,0.0441,,,,
sailing1,0,0.856106148,37.37,436394,768x512,8.8784,,,,
sailing1,1,1.230257734,53.67,343547,768x512,6.9894,,,,
sailing1,2,1.100826791,48.05,274097,768x512,5.5765,,,,
sailing1,3,1.342601749,57.27,228262,768x512,4.644,,,,
sailing1,4,1.396780827,60.51,202458,768x512,4.119,,,,
sailing1,5,1.381142913,59.77,180219,768x512,3.6665,,,,
sailing1,6,1.363157094,58.83,164906,768x512,3.355,,,,
sailing1,7,1.267363375,55.92,150617,768x512,3.0643,,,,
sailing1,8,1.241694669,54.94,140002,768x512,2.8483,,,,
sailing1,9,1.224642451,53.75,130105,768x512,2.6469,,,,
sailing1,10,1.167099946,52.53,122396,768x512,2.4901,,,,
sailing1,11,1.149636078,50.37,115604,768x512,2.3519,,,,
sailing1,12,1.094873669,48.55,109160,768x512,2.2208,,,,
sailing1,13,1.091914182,47.82,103794,768x512,2.1116,,,,
sailing1,14,1.076199268,46.88,99166,768x512,2.0175,,,,
sailing1,15,1.046479433,45.7,95056,768x512,1.9339,,,,
sailing1,16,1.036580692,45.64,90648,768x512,1.8442,,,,
sailing1,17,0.999333641,44.14,87052,768x512,1.771,,,,
sailing1,18,0.975850979,42.51,83894,768x512,1.7068,,,,
sailing1,19,0.964186583,41.82,80599,768x512,1.6397,,,,
sailing1,20,0.957874,41.46,77376,768x512,1.5742,,,,
sailing1,21,0.934020077,40.59,74736,768x512,1.5205,,,,
sailing1,22,0.977416053,42.42,72073,768x512,1.4663,,,,
sailing1,23,0.977603993,42.31,69979,768x512,1.4237,,,,
sailing1,24,0.950546514,41,67132,768x512,1.3658,,,,
sailing1,25,0.939844961,40.65,63241,768x512,1.2866,,,,
sailing1,26,0.910761347,40.38,59773,768x512,1.216,,,,
sailing1,27,0.877600995,38.54,56489,768x512,1.1492,,,,
sailing1,28,0.853171322,37.61,53456,768x512,1.0875,,,,
sailing1,29,0.844679963,37.22,50785,768x512,1.0332,,,,
sailing1,30,0.83405613,35.85,48415,768x512,0.985,,,,
sailing1,31,0.789712162,34.6,45319,768x512,0.922,,,,
sailing1,32,0.806927501,35.43,42020,768x512,0.8548,,,,
sailing1,33,0.804059415,34.89,39601,768x512,0.8056,,,,
sailing1,34,0.759739167,33.1,37276,768x512,0.7583,,,,
sailing1,35,0.74225969,32.06,34722,768x512,0.7064,,,,
sailing1,36,0.720090551,31.23,32291,768x512,0.6569,,,,
sailing1,37,0.701702631,30.51,30234,768x512,0.6151,,,,
sailing1,38,0.678000499,29.79,28127,768x512,0.5722,,,,
sailing1,39,0.660178191,28.8,26227,768x512,0.5335,,,,
sailing1,40,0.646733571,28.42,24273,768x512,0.4938,,,,
sailing1,41,0.621397586,27.7,22394,768x512,0.4556,,,,
sailing1,42,0.603861528,26.35,20801,768x512,0.4231,,,,
sailing1,43,0.609176389,26.25,19080,768x512,0.3881,,,,
sailing1,44,0.589480066,25.4,17568,768x512,0.3574,,,,
sailing1,45,0.57773283,25.23,16261,768x512,0.3308,,,,
sailing1,46,0.564491382,24.49,14890,768x512,0.3029,,,,
sailing1,47,0.538606225,23.76,13589,768x512,0.2764,,,,
sailing1,48,0.517550359,22.97,12381,768x512,0.2518,,,,
sailing1,49,0.49981717,22.09,11322,768x512,0.2303,,,,
sailing1,50,0.49513306,21.81,10330,768x512,0.2101,,,,
sailing1,51,0.473571503,20.87,9302,768x512,0.1892,,,,
sailing1,52,0.459519323,20.5,8497,768x512,0.1728,,,,
sailing1,53,0.446323634,19.64,7637,768x512,0.1553,,,,
sailing1,54,0.425455138,19.05,6793,768x512,0.1382,,,,
sailing1,55,0.412085669,18.06,6026,768x512,0.1225,,,,
sailing1,56,0.38949193,17.3,5287,768x512,0.1075,,,,
sailing1,57,0.382830815,16.9,4636,768x512,0.0943,,,,
sailing1,58,0.340290472,15.26,3905,768x512,0.0794,,,,
sailing1,59,0.311188619,13.94,3330,768x512,0.0677,,,,
sailing1,60,0.299684264,13.44,2774,768x512,0.0564,,,,
sailing1,61,0.250592267,11.42,2344,768x512,0.0476,,,,
sailing1,62,0.214515268,10.26,1734,768x512,0.0352,,,,
sailing1,63,0.185589375,8.61,1228,768x512,0.0249,,,,
sailing2,0,0.545660271,28.61,336712,480x720,7.7942,,,,
sailing2,1,0.717962247,37.87,260781,480x720,6.0365,,,,
sailing2,2,0.780303712,40.9,201955,480x720,4.6748,,,,
sailing2,3,0.824658969,43.64,160494,480x720,3.7151,,,,
sailing2,4,0.836494405,43.59,137844,480x720,3.1908,,,,
sailing2,5,0.789755933,40.73,118850,480x720,2.7511,,,,
sailing2,6,0.812868114,41.93,105160,480x720,2.4342,,,,
sailing2,7,0.779411921,41.06,92965,480x720,2.1519,,,,
sailing2,8,0.752516282,39.89,83066,480x720,1.9228,,,,
sailing2,9,0.734039411,38.13,72917,480x720,1.6878,,,,
sailing2,10,0.709598778,36.29,65842,480x720,1.5241,,,,
sailing2,11,0.666063863,34.66,59364,480x720,1.3741,,,,
sailing2,12,0.611515134,32.46,52713,480x720,1.2202,,,,
sailing2,13,0.603480957,31.96,48059,480x720,1.1124,,,,
sailing2,14,0.576780828,30.29,43988,480x720,1.0182,,,,
sailing2,15,0.560268562,29.53,40791,480x720,0.9442,,,,
sailing2,16,0.531103899,27.88,37734,480x720,0.8734,,,,
sailing2,17,0.523971044,27.35,35525,480x720,0.8223,,,,
sailing2,18,0.498590318,25.92,33709,480x720,0.7803,,,,
sailing2,19,0.488334956,25.67,32175,480x720,0.7447,,,,
sailing2,20,0.475570508,25.16,30581,480x720,0.7078,,,,
sailing2,21,0.452692227,23.8,29251,480x720,0.6771,,,,
sailing2,22,0.468835233,24.22,28015,480x720,0.6484,,,,
sailing2,23,0.460297674,23.61,27117,480x720,0.6277,,,,
sailing2,24,0.45398609,23.47,25854,480x720,0.5984,,,,
sailing2,25,0.429923707,22.25,24309,480x720,0.5627,,,,
sailing2,26,0.424481156,21.63,22792,480x720,0.5275,,,,
sailing2,27,0.406317536,20.79,21543,480x720,0.4986,,,,
sailing2,28,0.414799425,21.24,20413,480x720,0.4725,,,,
sailing2,29,0.408780102,20.98,19386,480x720,0.4487,,,,
sailing2,30,0.393750759,19.79,18470,480x720,0.4275,,,,
sailing2,31,0.39421834,19.97,17367,480x720,0.402,,,,
sailing2,32,0.396820156,19.95,16197,480x720,0.3749,,,,
sailing2,33,0.390950613,19.67,15169,480x720,0.3511,,,,
sailing2,34,0.388654678,19.72,14388,480x720,0.333,,,,
sailing2,35,0.377795955,18.64,13488,480x720,0.3122,,,,
sailing2,36,0.372105612,18.39,12640,480x720,0.2925,,,,
sailing2,37,0.360023506,17.66,11886,480x720,0.2751,,,,
sailing2,38,0.348474991,17.21,11130,480x720,0.2576,,,,
sailing2,39,0.348189539,17.26,10331,480x720,0.2391,,,,
sailing2,40,0.328163576,16.3,9705,480x720,0.2246,,,,
sailing2,41,0.314472136,15.92,8939,480x720,0.2069,,,,
sailing2,42,0.304976465,15.18,8382,480x720,0.194,,,,
sailing2,43,0.305740337,15.06,7793,480x720,0.1803,,,,
sailing2,44,0.299174153,14.4,7305,480x720,0.169,,,,
sailing2,45,0.283357468,14.02,6812,480x720,0.1576,,,,
sailing2,46,0.277941697,13.61,6337,480x720,0.1466,,,,
sailing2,47,0.276379613,13.63,5929,480x720,0.1372,,,,
sailing2,48,0.274651409,13.21,5571,480x720,0.1289,,,,
sailing2,49,0.248325202,12.34,5153,480x720,0.1192,,,,
sailing2,50,0.242410589,11.93,4766,480x720,0.1103,,,,
sailing2,51,0.228061348,11.25,4446,480x720,0.1029,,,,
sailing2,52,0.225984543,11.37,4162,480x720,0.0963,,,,
sailing2,53,0.22007722,11.03,3861,480x720,0.0893,,,,
sailing2,54,0.21995448,10.93,3540,480x720,0.0819,,,,
sailing2,55,0.210053349,10.46,3284,480x720,0.076,,,,
sailing2,56,0.199586126,9.85,3051,480x720,0.0706,,,,
sailing2,57,0.184829664,9.19,2718,480x720,0.0629,,,,
sailing2,58,0.17906171,8.99,2525,480x720,0.0584,,,,
sailing2,59,0.159072737,7.96,2203,480x720,0.0509,,,,
sailing2,60,0.161222311,8,2029,480x720,0.0469,,,,
sailing2,61,0.141590579,7,1766,480x720,0.0408,,,,
sailing2,62,0.118325328,6.12,1488,480x720,0.0344,,,,
sailing2,63,0.10107382,5.23,1209,480x720,0.0279,,,,
sailing3,0,0.599223177,31.78,345705,480x720,8.0024,,,,
sailing3,1,0.733976901,39.09,272147,480x720,6.2996,,,,
sailing3,2,0.776123393,41.66,211363,480x720,4.8926,,,,
sailing3,3,0.864383956,45.45,168377,480x720,3.8976,,,,
sailing3,4,0.821791413,43.8,145228,480x720,3.3617,,,,
sailing3,5,0.795852896,42.54,126020,480x720,2.9171,,,,
sailing3,6,0.802370531,42.3,112227,480x720,2.5978,,,,
sailing3,7,0.784296711,41.5,99538,480x720,2.3041,,,,
sailing3,8,0.754544987,39.56,89622,480x720,2.0745,,,,
sailing3,9,0.741286407,39.15,79536,480x720,1.8411,,,,
sailing3,10,0.714423569,37.15,72419,480x720,1.6763,,,,
sailing3,11,0.695427817,36.53,65929,480x720,1.5261,,,,
sailing3,12,0.666880215,34.84,59401,480x720,1.375,,,,
sailing3,13,0.640840568,33.65,54645,480x720,1.2649,,,,
sailing3,14,0.622435518,33.07,50711,480x720,1.1738,,,,
sailing3,15,0.612326456,32.67,47392,480x720,1.097,,,,
sailing3,16,0.594278107,31.26,43959,480x720,1.0175,,,,
sailing3,17,0.583967774,30.63,41383,480x720,0.9579,,,,
sailing3,18,0.56835081,29.75,39431,480x720,0.9127,,,,
sailing3,19,0.568000979,29.46,37504,480x720,0.8681,,,,
sailing3,20,0.552056245,28.42,35631,480x720,0.8247,,,,
sailing3,21,0.541133471,28.07,34086,480x720,0.789,,,,
sailing3,22,0.558165978,28.61,32824,480x720,0.7598,,,,
sailing3,23,0.556444234,28.93,31380,480x720,0.7263,,,,
sailing3,24,0.54069755,27.65,30111,480x720,0.697,,,,
sailing3,25,0.519836534,26.72,28280,480x720,0.6546,,,,
sailing3,26,0.510519224,26.14,26536,480x720,0.6142,,,,
sailing3,27,0.500712472,25.63,24991,480x720,0.5784,,,,
sailing3,28,0.480458308,24.47,23648,480x720,0.5474,,,,
sailing3,29,0.471225738,24.14,22382,480x720,0.5181,,,,
sailing3,30,0.448032597,23.05,21325,480x720,0.4936,,,,
sailing3,31,0.445525453,22.41,19919,480x720,0.461,,,,
sailing3,32,0.44021933,22.29,18460,480x720,0.4273,,,,
sailing3,33,0.43088451,21.94,17415,480x720,0.4031,,,,
sailing3,34,0.414645874,21.21,16458,480x720,0.3809,,,,
sailing3,35,0.405889555,21.31,15349,480x720,0.3553,,,,
sailing3,36,0.400372444,20.43,14455,480x720,0.3346,,,,
sailing3,37,0.376746662,19.15,13544,480x720,0.3135,,,,
sailing3,38,0.37114176,18.59,12574,480x720,0.291,,,,
sailing3,39,0.356489537,18.37,11789,480x720,0.2728,,,,
sailing3,40,0.351672427,17.85,11111,480x720,0.2571,,,,
sailing3,41,0.330564121,17.09,10314,480x720,0.2387,,,,
sailing3,42,0.332093325,16.75,9648,480x720,0.2233,,,,
sailing3,43,0.337540026,16.96,8929,480x720,0.2066,,,,
sailing3,44,0.325359619,16.59,8408,480x720,0.1946,,,,
sailing3,45,0.316730651,15.88,7811,480x720,0.1808,,,,
sailing3,46,0.299632644,14.92,7300,480x720,0.1689,,,,
sailing3,47,0.296630067,14.72,6812,480x720,0.1576,,,,
sailing3,48,0.280011021,14.03,6259,480x720,0.1448,,,,
sailing3,49,0.274609609,13.76,5855,480x720,0.1355,,,,
sailing3,50,0.263746786,13.11,5421,480x720,0.1254,,,,
sailing3,51,0.245027225,12.45,4981,480x720,0.1153,,,,
sailing3,52,0.24300715,12.18,4683,480x720,0.1084,,,,
sailing3,53,0.230438942,11.65,4283,480x720,0.0991,,,,
sailing3,54,0.215809701,11,3961,480x720,0.0916,,,,
sailing3,55,0.213196465,10.78,3583,480x720,0.0829,,,,
sailing3,56,0.201150839,10.24,3282,480x720,0.0759,,,,
sailing3,57,0.192471619,9.67,3000,480x720,0.0694,,,,
sailing3,58,0.182785178,9.19,2648,480x720,0.0612,,,,
sailing3,59,0.180831144,8.99,2381,480x720,0.0551,,,,
sailing3,60,0.152963453,7.6,2042,480x720,0.0472,,,,
sailing3,61,0.140663127,7.1,1793,480x720,0.0415,,,,
sailing3,62,0.119536961,6.07,1410,480x720,0.0326,,,,
sailing3,63,0.103715996,5.24,1089,480x720,0.0252,,,,
sailing4,0,0.824135248,35.99,413861,768x512,8.42,,,,
sailing4,1,1.198868916,52.42,330368,768x512,6.7213,,,,
sailing4,2,1.106483404,49.46,263825,768x512,5.3675,,,,
sailing4,3,1.394011661,58.85,218094,768x512,4.4371,,,,
sailing4,4,1.370039379,57.95,192359,768x512,3.9135,,,,
sailing4,5,1.304864867,55.8,170051,768x512,3.4596,,,,
sailing4,6,1.29267152,55.21,154332,768x512,3.1398,,,,
sailing4,7,1.26050027,53.42,140502,768x512,2.8585,,,,
sailing4,8,1.197102412,52.35,130105,768x512,2.6469,,,,
sailing4,9,1.196839751,51.66,120324,768x512,2.4479,,,,
sailing4,10,1.170588584,50.1,113257,768x512,2.3042,,,,
sailing4,11,1.164995092,49.29,106997,768x512,2.1768,,,,
sailing4,12,1.127124919,48,100475,768x512,2.0441,,,,
sailing4,13,1.101307643,47.5,95539,768x512,1.9437,,,,
sailing4,14,1.076497919,46.98,90921,768x512,1.8497,,,,
sailing4,15,1.066158046,46.22,86745,768x512,1.7648,,,,
sailing4,16,1.055998064,45.55,82614,768x512,1.6807,,,,
sailing4,17,1.034939937,45.46,78964,768x512,1.6065,,,,
sailing4,18,1.009916723,44.11,76009,768x512,1.5464,,,,
sailing4,19,0.995028151,43.56,72979,768x512,1.4847,,,,
sailing4,20,0.981629912,43.65,69730,768x512,1.4186,,,,
sailing4,21,0.974728366,42.68,67251,768x512,1.3682,,,,
sailing4,22,1.030449028,43.95,64547,768x512,1.3132,,,,
sailing4,23,1.007333828,43.24,62512,768x512,1.2718,,,,
sailing4,24,0.993873958,43.47,59725,768x512,1.2151,,,,
sailing4,25,0.969222014,42.48,55977,768x512,1.1388,,,,
sailing4,26,0.944756191,41.6,52655,768x512,1.0712,,,,
sailing4,27,0.917563092,40.01,49522,768x512,1.0075,,,,
sailing4,28,0.892238207,40.15,46859,768x512,0.9533,,,,
sailing4,29,0.867052112,38.64,44106,768x512,0.8973,,,,
sailing4,30,0.846039856,37.76,41941,768x512,0.8532,,,,
sailing4,31,0.802978442,36.54,38856,768x512,0.7905,,,,
sailing4,32,0.841451776,36.89,36069,768x512,0.7338,,,,
sailing4,33,0.805594267,35,33808,768x512,0.6878,,,,
sailing4,34,0.786539466,34.7,31906,768x512,0.6491,,,,
sailing4,35,0.756928382,34.32,29605,768x512,0.6023,,,,
sailing4,36,0.750000586,33.8,27277,768x512,0.5549,,,,
sailing4,37,0.732313668,32.66,25537,768x512,0.5195,,,,
sailing4,38,0.716635123,31.82,23750,768x512,0.4831,,,,
sailing4,39,0.70148375,31.21,21988,768x512,0.4473,,,,
sailing4,40,0.685789596,30.71,20435,768x512,0.4157,,,,
sailing4,41,0.662311205,29.96,18820,768x512,0.3828,,,,
sailing4,42,0.610896923,27.42,17209,768x512,0.3501,,,,
sailing4,43,0.65122575,29.43,15973,768x512,0.3249,,,,
sailing4,44,0.640859088,28.68,14716,768x512,0.2993,,,,
sailing4,45,0.616618005,27.35,13466,768x512,0.2739,,,,
sailing4,46,0.597721714,26.75,12387,768x512,0.252,,,,
sailing4,47,0.561554506,24.96,11378,768x512,0.2314,,,,
sailing4,48,0.549603189,24.24,10336,768x512,0.2102,,,,
sailing4,49,0.521475447,23.06,9603,768x512,0.1953,,,,
sailing4,50,0.512528088,22.75,8708,768x512,0.1771,,,,
sailing4,51,0.485264289,21.77,7917,768x512,0.161,,,,
sailing4,52,0.460549185,20.67,7180,768x512,0.146,,,,
sailing4,53,0.445844703,19.96,6465,768x512,0.1315,,,,
sailing4,54,0.442428535,19.74,5903,768x512,0.12,,,,
sailing4,55,0.420592488,18.85,5338,768x512,0.1086,,,,
sailing4,56,0.406102136,18.34,4776,768x512,0.0971,,,,
sailing4,57,0.393893609,17.73,4250,768x512,0.0864,,,,
sailing4,58,0.374303767,16.55,3737,768x512,0.076,,,,
sailing4,59,0.348905361,15.59,3286,768x512,0.0668,,,,
sailing4,60,0.303772303,13.72,2768,768x512,0.0563,,,,
sailing4,61,0.272066843,12.36,2335,768x512,0.0475,,,,
sailing4,62,0.223082397,10.48,1898,768x512,0.0386,,,,
sailing4,63,0.182510128,8.8,1363,768x512,0.0277,,,,
statue,0,0.515696995,27.39,350265,480x720,8.1079,,,,
statue,1,0.74726501,40.23,275913,480x720,6.3868,,,,
statue,2,0.723982049,38.79,215437,480x720,4.9869,,,,
statue,3,0.818857936,43.05,175105,480x720,4.0533,,,,
statue,4,0.805807808,42.27,151946,480x720,3.5172,,,,
statue,5,0.780070222,41.01,132882,480x720,3.0759,,,,
statue,6,0.767336034,40.34,118920,480x720,2.7527,,,,
statue,7,0.748639523,39.69,106703,480x720,2.4699,,,,
statue,8,0.731286615,38.85,96881,480x720,2.2426,,,,
statue,9,0.739802694,39.65,87740,480x720,2.031,,,,
statue,10,0.70578842,37.15,81085,480x720,1.8769,,,,
statue,11,0.702643863,36.62,75131,480x720,1.7391,,,,
statue,12,0.661042772,34.65,69356,480x720,1.6054,,,,
statue,13,0.639371795,33.52,65037,480x720,1.5054,,,,
statue,14,0.636946199,33.27,61381,480x720,1.4208,,,,
statue,15,0.605366521,32.05,58070,480x720,1.3442,,,,
statue,16,0.589431917,31.17,54587,480x720,1.2635,,,,
statue,17,0.581072678,30.42,51921,480x720,1.2018,,,,
statue,18,0.56830651,30.25,49533,480x720,1.1465,,,,
statue,19,0.559925652,28.94,47405,480x720,1.0973,,,,
statue,20,0.545982731,28.31,45055,480x720,1.0429,,,,
statue,21,0.533603604,27.81,43299,480x720,1.0022,,,,
statue,22,0.561087034,28.88,41563,480x720,0.9621,,,,
statue,23,0.552878806,28.45,39970,480x720,0.9252,,,,
statue,24,0.539312597,27.81,38090,480x720,0.8817,,,,
statue,25,0.528302593,27.28,35643,480x720,0.825,,,,
statue,26,0.519698774,26.48,33270,480x720,0.7701,,,,
statue,27,0.49955523,25.48,31316,480x720,0.7249,,,,
statue,28,0.481990132,24.89,29537,480x720,0.6837,,,,
statue,29,0.472260101,24.07,27932,480x720,0.6465,,,,
statue,30,0.45371455,23.36,26418,480x720,0.6115,,,,
statue,31,0.454128331,23.2,24767,480x720,0.5733,,,,
statue,32,0.464310453,23.81,22773,480x720,0.5271,,,,
statue,33,0.449445891,23.35,21397,480x720,0.4953,,,,
statue,34,0.439598139,22.58,20110,480x720,0.4655,,,,
statue,35,0.429581007,21.72,18658,480x720,0.4318,,,,
statue,36,0.407163248,20.76,17351,480x720,0.4016,,,,
statue,37,0.386190582,20.21,16236,480x720,0.3758,,,,
statue,38,0.38046338,19.6,15152,480x720,0.3507,,,,
statue,39,0.374543777,19.1,13958,480x720,0.3231,,,,
statue,40,0.364262795,18.36,13065,480x720,0.3024,,,,
statue,41,0.349714683,17.63,11995,480x720,0.2776,,,,
statue,42,0.33904345,17.26,11259,480x720,0.2606,,,,
statue,43,0.351326337,18.29,10428,480x720,0.2413,,,,
statue,44,0.323004574,16.93,9587,480x720,0.2219,,,,
statue,45,0.317362382,16.3,8938,480x720,0.2068,,,,
statue,46,0.304562735,15.91,8294,480x720,0.1919,,,,
statue,47,0.294243322,15.28,7656,480x720,0.1772,,,,
statue,48,0.280704732,14.52,7062,480x720,0.1634,,,,
statue,49,0.267865554,13.92,6555,480x720,0.1517,,,,
statue,50,0.259206766,13.61,6058,480x720,0.1402,,,,
statue,51,0.252722332,13.09,5661,480x720,0.131,,,,
statue,52,0.240084334,12.55,5220,480x720,0.1208,,,,
statue,53,0.242759189,12.33,4774,480x720,0.1105,,,,
statue,54,0.222331745,11.43,4354,480x720,0.1007,,,,
statue,55,0.209576077,10.86,3976,480x720,0.092,,,,
statue,56,0.203548354,10.51,3642,480x720,0.0843,,,,
statue,57,0.195053165,10.02,3246,480x720,0.0751,,,,
statue,58,0.177671378,9.11,2884,480x720,0.0667,,,,
statue,59,0.167193485,8.53,2581,480x720,0.0597,,,,
statue,60,0.148235274,7.68,2251,480x720,0.0521,,,,
statue,61,0.132973541,6.92,1939,480x720,0.0448,,,,
statue,62,0.112266445,6.08,1590,480x720,0.0368,,,,
statue,63,0.097923623,5.15,1226,480x720,0.0283,,,,
stream,0,0.704686057,31.34,562837,768x512,11.4509,,,,
stream,1,1.277876168,55.25,467649,768x512,9.5143,,,,
stream,2,1.186062477,51.37,389741,768x512,7.9293,,,,
stream,3,1.142339043,50.37,336550,768x512,6.8471,,,,
stream,4,1.245436197,54.98,305406,768x512,6.2135,,,,
stream,5,1.304575156,56.2,278388,768x512,5.6638,,,,
stream,6,1.350786107,57.95,259320,768x512,5.2758,,,,
stream,7,1.360314818,58.86,241735,768x512,4.9181,,,,
stream,8,1.381237413,58.84,228623,768x512,4.6513,,,,
stream,9,1.38419554,60.03,215849,768x512,4.3914,,,,
stream,10,1.354016044,59.02,206009,768x512,4.1912,,,,
stream,11,1.371197942,59.39,197066,768x512,4.0093,,,,
stream,12,1.336368016,57.23,187990,768x512,3.8246,,,,
stream,13,1.324638579,56.87,180824,768x512,3.6788,,,,
stream,14,1.309451237,56.58,174396,768x512,3.548,,,,
stream,15,1.307712443,56.77,168547,768x512,3.429,,,,
stream,16,1.285697465,55.65,162160,768x512,3.2991,,,,
stream,17,1.240563967,54.29,156718,768x512,3.1884,,,,
stream,18,1.228955801,54.32,152230,768x512,3.0971,,,,
stream,19,1.215783622,53.38,147782,768x512,3.0066,,,,
stream,20,1.195473958,53.1,143026,768x512,2.9098,,,,
stream,21,1.172685259,51.58,139457,768x512,2.8372,,,,
stream,22,1.245149556,54.41,135389,768x512,2.7544,,,,
stream,23,1.227408458,54.31,131875,768x512,2.683,,,,
stream,24,1.206225952,53.74,127593,768x512,2.5958,,,,
stream,25,1.190976378,52.4,121373,768x512,2.4693,,,,
stream,26,1.168412359,51.15,115941,768x512,2.3588,,,,
stream,27,1.13244695,49.91,110773,768x512,2.2536,,,,
stream,28,1.10457213,49.1,106040,768x512,2.1573,,,,
stream,29,1.071213907,46.9,101417,768x512,2.0633,,,,
stream,30,1.05458855,46.7,97515,768x512,1.9839,,,,
stream,31,1.01778869,44.41,92193,768x512,1.8756,,,,
stream,32,1.056099624,46.65,87022,768x512,1.7704,,,,
stream,33,1.043321646,45.65,82490,768x512,1.6782,,,,
stream,34,1.02233022,45.59,78416,768x512,1.5953,,,,
stream,35,0.999940321,43.9,73619,768x512,1.4977,,,,
stream,36,0.955738495,42.17,68743,768x512,1.3985,,,,
stream,37,0.935874272,41.56,64870,768x512,1.3197,,,,
stream,38,0.899344372,39.54,60729,768x512,1.2355,,,,
stream,39,0.902261518,39.49,56576,768x512,1.151,,,,
stream,40,0.864492636,37.75,52972,768x512,1.0777,,,,
stream,41,0.83413605,36.46,49013,768x512,0.9971,,,,
stream,42,0.810402688,36.29,45494,768x512,0.9255,,,,
stream,43,0.862267491,38.13,42115,768x512,0.8568,,,,
stream,44,0.824426058,36.81,38931,768x512,0.792,,,,
stream,45,0.817286243,36.62,35786,768x512,0.728,,,,
stream,46,0.781249934,34.65,32913,768x512,0.6696,,,,
stream,47,0.779907101,34.29,30193,768x512,0.6142,,,,
stream,48,0.727835568,32.19,27403,768x512,0.5575,,,,
stream,49,0.704891188,30.83,25055,768x512,0.5097,,,,
stream,50,0.684427954,30.23,22964,768x512,0.4672,,,,
stream,51,0.668172098,29.24,20736,768x512,0.4218,,,,
stream,52,0.629437873,28.19,18803,768x512,0.3825,,,,
stream,53,0.602465464,26.73,16985,768x512,0.3455,,,,
stream,54,0.592521753,26.3,15482,768x512,0.3149,,,,
stream,55,0.574988335,25.44,13670,768x512,0.2781,,,,
stream,56,0.551718724,24.09,12023,768x512,0.2446,,,,
stream,57,0.529446086,23.36,10303,768x512,0.2096,,,,
stream,58,0.502544886,22.15,8892,768x512,0.1809,,,,
stream,59,0.4721913,21.19,7629,768x512,0.1552,,,,
stream,60,0.432522474,19.11,6283,768x512,0.1278,,,,
stream,61,0.376377521,16.25,4982,768x512,0.1013,,,,
stream,62,0.312770232,14.54,3564,768x512,0.0725,,,,
stream,63,0.243581642,11.27,2356,768x512,0.0479,,,,
studentsculpture,0,0.736628567,31.32,489595,632x505,12.272,,,,
studentsculpture,1,1.249010714,52.48,398966,632x505,10.0004,,,,
studentsculpture,2,1.199361307,50.96,339529,632x505,8.5105,,,,
studentsculpture,3,1.23723542,52.2,300576,632x505,7.5341,,,,
studentsculpture,4,1.248128143,52.27,275431,632x505,6.9038,,,,
studentsculpture,5,1.280757424,53.67,254724,632x505,6.3848,,,,
studentsculpture,6,1.287088088,53.96,239548,632x505,6.0044,,,,
studentsculpture,7,1.301034179,54.93,224517,632x505,5.6276,,,,
studentsculpture,8,1.295737907,54.5,213013,632x505,5.3393,,,,
studentsculpture,9,1.296815259,54.87,201352,632x505,5.047,,,,
studentsculpture,10,1.285452634,54.49,192173,632x505,4.8169,,,,
studentsculpture,11,1.281280165,55.16,183106,632x505,4.5896,,,,
studentsculpture,12,1.239008413,52.88,172966,632x505,4.3355,,,,
studentsculpture,13,1.227107737,52.32,165200,632x505,4.1408,,,,
studentsculpture,14,1.212102574,51.56,158002,632x505,3.9604,,,,
studentsculpture,15,1.220778173,52.53,151352,632x505,3.7937,,,,
studentsculpture,16,1.189536566,50.56,145030,632x505,3.6352,,,,
studentsculpture,17,1.188604103,50.5,139676,632x505,3.501,,,,
studentsculpture,18,1.166255544,49.71,134579,632x505,3.3733,,,,
studentsculpture,19,1.147663544,49.65,130136,632x505,3.2619,,,,
studentsculpture,20,1.134769416,49.03,125485,632x505,3.1453,,,,
studentsculpture,21,1.131721099,48.56,121613,632x505,3.0483,,,,
studentsculpture,22,1.206133111,51.55,117943,632x505,2.9563,,,,
studentsculpture,23,1.195783249,51.63,114499,632x505,2.87,,,,
studentsculpture,24,1.197393833,51.5,110328,632x505,2.7654,,,,
studentsculpture,25,1.184529194,50.14,104474,632x505,2.6187,,,,
studentsculpture,26,1.15502574,49.47,99233,632x505,2.4873,,,,
studentsculpture,27,1.125161695,48.25,94585,632x505,2.3708,,,,
studentsculpture,28,1.106409634,47.96,90161,632x505,2.2599,,,,
studentsculpture,29,1.101100382,46.7,86044,632x505,2.1567,,,,
studentsculpture,30,1.077489101,45.78,82490,632x505,2.0676,,,,
studentsculpture,31,1.062261507,45.38,77565,632x505,1.9442,,,,
studentsculpture,32,1.128178352,50.04,72964,632x505,1.8289,,,,
studentsculpture,33,1.135944598,49.51,69142,632x505,1.733,,,,
studentsculpture,34,1.096030401,48.6,65599,632x505,1.6442,,,,
studentsculpture,35,1.082575972,47.58,61718,632x505,1.547,,,,
