Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
rapids,53,1.393102547,59.49,10357,768x512,0.2107,,,,
rapids,54,1.356273927,57.07,9562,768x512,0.1945,,,,
rapids,55,1.346458573,55.95,8609,768x512,0.1751,,,,
rapids,56,1.298997567,54.19,7854,768x512,0.1597,,,,
rapids,57,1.276165842,52.66,6940,768x512,0.1411,,,,
rapids,58,1.220774397,50.86,6208,768x512,0.1263,,,,
rapids,59,1.139408488,47.58,5443,768x512,0.1107,,,,
rapids,60,1.072736355,44.11,4613,768x512,0.0938,,,,
rapids,61,0.987221347,41.16,3920,768x512,0.0797,,,,
rapids,62,0.827383128,34.73,3062,768x512,0.0622,,,,
rapids,63,0.630517727,26.36,2214,768x512,0.045,,,,
sailing1,0,3.017677138,121.3,431114,768x512,8.771,,,,
sailing1,1,2.180132735,93.73,347867,768x512,7.0773,,,,
sailing1,2,2.244698993,96.67,278304,768x512,5.6621,,,,
sailing1,3,3.261050031,140.21,231260,768x512,4.7049,,,,
sailing1,4,3.398282475,146.75,204634,768x512,4.1632,,,,
sailing1,5,3.386092595,147.72,181698,768x512,3.6966,,,,
sailing1,6,3.311090062,145.24,165714,768x512,3.3714,,,,
sailing1,7,3.309169778,144.33,151070,768x512,3.0735,,,,
sailing1,8,3.227314319,140.65,140622,768x512,2.8609,,,,
sailing1,9,3.271715417,141.7,130383,768x512,2.6526,,,,
sailing1,10,3.196380053,137.89,122833,768x512,2.499,,,,
sailing1,11,3.259451727,139.85,115910,768x512,2.3581,,,,
sailing1,12,3.145387929,136.66,109053,768x512,2.2186,,,,
sailing1,13,3.19916371,138.16,103727,768x512,2.1103,,,,
sailing1,14,3.155419163,137.24,98940,768x512,2.0129,,,,
sailing1,15,3.176456555,136.5,94886,768x512,1.9304,,,,
sailing1,16,3.1665523,134.66,90522,768x512,1.8416,,,,
sailing1,17,3.166036689,133.49,86930,768x512,1.7685,,,,
sailing1,18,3.103844417,132.54,83614,768x512,1.7011,,,,
sailing1,19,3.14585801,133.54,80527,768x512,1.6383,,,,
sailing1,20,3.116442338,131.82,77304,768x512,1.5727,,,,
sailing1,21,3.068862532,130.45,74702,768x512,1.5198,,,,
sailing1,22,3.044897643,129.38,72383,768x512,1.4726,,,,
sailing1,23,3.049335264,128.74,69850,768x512,1.4211,,,,
sailing1,24,3.038453308,129.03,67270,768x512,1.3686,,,,
sailing1,25,3.00658371,126.25,63307,768x512,1.2879,,,,
sailing1,26,2.968982448,125.18,59765,768x512,1.2159,,,,
sailing1,27,2.940184648,122.63,56669,768x512,1.1529,,,,
sailing1,28,2.811906895,118.45,53637,768x512,1.0912,,,,
sailing1,29,2.790046202,117.25,51085,768x512,1.0393,,,,
sailing1,30,2.732714042,114.36,48825,768x512,0.9933,,,,
sailing1,31,2.631704736,110.44,45496,768x512,0.9256,,,,
sailing1,32,2.536391334,106.67,42620,768x512,0.8671,,,,
sailing1,33,2.440409419,103.98,39956,768x512,0.8129,,,,
sailing1,34,2.430770796,101.23,37993,768x512,0.7729,,,,
sailing1,35,2.30525147,96.06,35177,768x512,0.7156,,,,
sailing1,36,2.233543295,92.83,32718,768x512,0.6656,,,,
sailing1,37,2.155371205,90.64,30777,768x512,0.6261,,,,
sailing1,38,2.058154858,85.92,28535,768x512,0.5805,,,,
sailing1,39,1.974591294,82.65,26604,768x512,0.5412,,,,
sailing1,40,1.91565219,80.47,24770,768x512,0.5039,,,,
sailing1,41,1.814708175,77.23,22757,768x512,0.4629,,,,
sailing1,42,1.810039793,76.5,21224,768x512,0.4318,,,,
sailing1,43,1.731364251,73.05,19528,768x512,0.3972,,,,
sailing1,44,1.691586644,70.66,18053,768x512,0.3672,,,,
sailing1,45,1.604356621,68.05,16619,768x512,0.3381,,,,
sailing1,46,1.556951366,65.71,15212,768x512,0.3094,,,,
sailing1,47,1.472824201,61.53,13996,768x512,0.2847,,,,
sailing1,48,1.440408062,61.02,12779,768x512,0.2599,,,,
sailing1,49,1.344349998,57.51,11583,768x512,0.2356,,,,
sailing1,50,1.318964266,54.8,10666,768x512,0.217,,,,
sailing1,51,1.262345018,52.7,9705,768x512,0.1974,,,,
sailing1,52,1.23851687,52.19,8725,768x512,0.1775,,,,
sailing1,53,1.171003355,49.69,7867,768x512,0.16,,,,
sailing1,54,1.150460015,47.78,7065,768x512,0.1437,,,,
sailing1,55,1.07875626,46.1,6290,768x512,0.1279,,,,
sailing1,56,1.070239969,45.36,5583,768x512,0.1135,,,,
sailing1,57,1.024566258,42.34,4848,768x512,0.0986,,,,
sailing1,58,0.940729003,39.31,4142,768x512,0.0842,,,,
sailing1,59,0.844561339,35.11,3500,768x512,0.0712,,,,
sailing1,60,0.788867143,32.1,2883,768x512,0.0586,,,,
sailing1,61,0.674355794,28.58,2413,768x512,0.049,,,,
sailing1,62,0.550927973,23.97,1828,768x512,0.0371,,,,
sailing1,63,0.428996766,18.26,1253,768x512,0.0254,,,,
sailing2,0,2.563416919,125.54,333396,480x720,7.7175,,,,
sailing2,1,1.339731167,68.31,266168,480x720,6.1612,,,,
sailing2,2,1.863782504,94.46,205863,480x720,4.7653,,,,
sailing2,3,2.32549531,117.77,162994,480x720,3.773,,,,
sailing2,4,2.270030995,116.35,139702,480x720,3.2338,,,,
sailing2,5,2.332814548,119.2,120012,480x720,2.778,,,,
sailing2,6,2.431710129,123.35,106353,480x720,2.4618,,,,
sailing2,7,2.352039295,121.17,94317,480x720,2.1832,,,,
sailing2,8,2.341654019,118.67,84666,480x720,1.9598,,,,
sailing2,9,2.187902164,113.04,74285,480x720,1.7195,,,,
sailing2,10,2.109995474,106.92,66479,480x720,1.5388,,,,
sailing2,11,2.05941547,103.92,59816,480x720,1.3846,,,,
sailing2,12,1.980090847,98.77,53069,480x720,1.2284,,,,
sailing2,13,1.962114924,96.93,48139,480x720,1.1143,,,,
sailing2,14,1.7881745,88.66,44172,480x720,1.0225,,,,
sailing2,15,1.742527948,86.24,40860,480x720,0.9458,,,,
sailing2,16,1.637057022,80.15,37593,480x720,0.8702,,,,
sailing2,17,1.577872797,75.92,35406,480x720,0.8195,,,,
sailing2,18,1.516164537,73.11,33387,480x720,0.7728,,,,
sailing2,19,1.455391779,71.11,31766,480x720,0.7353,,,,
sailing2,20,1.420468233,68.1,30135,480x720,0.6975,,,,
sailing2,21,1.400547765,67.05,29101,480x720,0.6736,,,,
sailing2,22,1.334611554,64.67,27982,480x720,0.6477,,,,
sailing2,23,1.330266334,63.29,26877,480x720,0.6221,,,,
sailing2,24,1.302044325,62.16,25661,480x720,0.594,,,,
sailing2,25,1.264171203,60.53,24136,480x720,0.5587,,,,
sailing2,26,1.227643143,59.3,22629,480x720,0.5238,,,,
sailing2,27,1.18540391,56.69,21398,480x720,0.4953,,,,
sailing2,28,1.161841023,55.52,20220,480x720,0.468,,,,
sailing2,29,1.125700304,54.34,19336,480x720,0.4475,,,,
sailing2,30,1.124354241,53.42,18376,480x720,0.4253,,,,
sailing2,31,1.064030054,51.64,17233,480x720,0.3989,,,,
sailing2,32,1.042323371,49.11,16081,480x720,0.3722,,,,
sailing2,33,1.099931702,50.71,15172,480x720,0.3512,,,,
sailing2,34,1.05827068,49.34,14331,480x720,0.3317,,,,
sailing2,35,1.01293953,47.58,13407,480x720,0.3103,,,,
sailing2,36,0.926802999,45.13,12421,480x720,0.2875,,,,
sailing2,37,0.934250088,43.93,11785,480x720,0.2728,,,,
sailing2,38,0.842332103,40.61,10931,480x720,0.253,,,,
sailing2,39,0.860372798,40.42,10265,480x720,0.2376,,,,
sailing2,40,0.816774821,38.65,9608,480x720,0.2224,,,,
sailing2,41,0.799188358,37.74,8974,480x720,0.2077,,,,
sailing2,42,0.776925695,36.55,8324,480x720,0.1926,,,,
sailing2,43,0.758183079,35.2,7848,480x720,0.1816,,,,
sailing2,44,0.72198411,34.25,7352,480x720,0.1701,,,,
sailing2,45,0.666526826,32.02,6858,480x720,0.1587,,,,
sailing2,46,0.65631687,31.31,6374,480x720,0.1475,,,,
sailing2,47,0.670417104,31.02,5957,480x720,0.1378,,,,
sailing2,48,0.682029003,30.68,5580,480x720,0.1291,,,,
sailing2,49,0.600460533,28.23,5158,480x720,0.1193,,,,
sailing2,50,0.581686308,27.15,4857,480x720,0.1124,,,,
sailing2,51,0.581280487,26.62,4545,480x720,0.1052,,,,
sailing2,52,0.555354714,25.68,4222,480x720,0.0977,,,,
sailing2,53,0.501386252,24.39,3934,480x720,0.091,,,,
sailing2,54,0.494023125,23.68,3599,480x720,0.0833,,,,
sailing2,55,0.466830648,22.18,3344,480x720,0.0774,,,,
sailing2,56,0.5043692,21.9,3054,480x720,0.0706,,,,
sailing2,57,0.431154271,20.19,2811,480x720,0.065,,,,
sailing2,58,0.387324054,19,2509,480x720,0.058,,,,
sailing2,59,0.384389367,18.51,2296,480x720,0.0531,,,,
sailing2,60,0.349781583,16.6,2032,480x720,0.047,,,,
sailing2,61,0.314238396,15.1,1762,480x720,0.0407,,,,
sailing2,62,0.27078233,13.02,1509,480x720,0.0349,,,,
sailing2,63,0.232756637,11.21,1207,480x720,0.0279,,,,
sailing3,0,2.224567483,111.99,342371,480x720,7.9252,,,,
sailing3,1,1.326927885,67.12,275674,480x720,6.3813,,,,
sailing3,2,1.706895142,88.28,214488,480x720,4.965,,,,
sailing3,3,2.303485966,115.08,170512,480x720,3.947,,,,
sailing3,4,2.22304476,111.81,146510,480x720,3.3914,,,,
sailing3,5,2.325886881,117.68,126541,480x720,2.9291,,,,
sailing3,6,2.300261888,115.97,112901,480x720,2.6134,,,,
sailing3,7,2.37501381,119.44,100002,480x720,2.3148,,,,
sailing3,8,2.3131808,117.17,89986,480x720,2.083,,,,
sailing3,9,2.338843332,116.75,79918,480x720,1.8499,,,,
sailing3,10,2.258448006,112.16,72254,480x720,1.6725,,,,
sailing3,11,2.177254088,110.96,65741,480x720,1.5217,,,,
sailing3,12,2.127979908,106.23,59132,480x720,1.3687,,,,
sailing3,13,2.067566071,103.66,54448,480x720,1.2603,,,,
sailing3,14,1.995302564,99.68,50594,480x720,1.1711,,,,
sailing3,15,1.926408637,95.85,47330,480x720,1.0956,,,,
sailing3,16,1.845220628,92.09,43461,480x720,1.006,,,,
sailing3,17,1.792815752,89.82,41119,480x720,0.9518,,,,
sailing3,18,1.707361513,86.03,39221,480x720,0.9078,,,,
sailing3,19,1.69802357,84.23,37074,480x720,0.8581,,,,
sailing3,20,1.63265798,80.98,35097,480x720,0.8124,,,,
sailing3,21,1.601423144,79.17,33533,480x720,0.7762,,,,
sailing3,22,1.552728206,77.67,32316,480x720,0.748,,,,
sailing3,23,1.515555866,75.73,31051,480x720,0.7187,,,,
sailing3,24,1.465286142,73.75,29648,480x720,0.6862,,,,
sailing3,25,1.420703904,71.39,27712,480x720,0.6414,,,,
sailing3,26,1.383668494,69.05,26032,480x720,0.6025,,,,
sailing3,27,1.366151391,68.87,24590,480x720,0.5692,,,,
sailing3,28,1.329920182,66.27,23339,480x720,0.5402,,,,
sailing3,29,1.237256747,63.18,22055,480x720,0.5105,,,,
sailing3,30,1.254079427,62.72,20969,480x720,0.4853,,,,
sailing3,31,1.223480263,61.31,19553,480x720,0.4526,,,,
sailing3,32,1.179166425,58.46,18375,480x720,0.4253,,,,
sailing3,33,1.117786806,56.34,17230,480x720,0.3988,,,,
sailing3,34,1.092285813,54.76,16309,480x720,0.3775,,,,
sailing3,35,1.057061457,53.32,15312,480x720,0.3544,,,,
sailing3,36,1.050413041,51.59,14300,480x720,0.331,,,,
sailing3,37,1.012058077,49.77,13430,480x720,0.3108,,,,
sailing3,38,0.969643553,47.85,12497,480x720,0.2892,,,,
sailing3,39,0.905043287,45.32,11585,480x720,0.2681,,,,
sailing3,40,0.883389603,44.14,11024,480x720,0.2551,,,,
sailing3,41,0.874424862,43.38,10088,480x720,0.2335,,,,
sailing3,42,0.848830359,42.08,9583,480x720,0.2218,,,,
sailing3,43,0.844542569,41.12,8995,480x720,0.2082,,,,
sailing3,44,0.810165626,39.52,8284,480x720,0.1917,,,,
sailing3,45,0.766950619,37.44,7821,480x720,0.181,,,,
sailing3,46,0.75068769,36.96,7277,480x720,0.1684,,,,
sailing3,47,0.74637996,35.9,6744,480x720,0.1561,,,,
sailing3,48,0.678239173,33.47,6336,480x720,0.1466,,,,
sailing3,49,0.640374191,31.47,5876,480x720,0.136,,,,
sailing3,50,0.628474692,30.93,5360,480x720,0.124,,,,
sailing3,51,0.602070008,29.47,5016,480x720,0.1161,,,,
sailing3,52,0.614362548,29.52,4645,480x720,0.1075,,,,
sailing3,53,0.581751678,28.08,4326,480x720,0.1001,,,,
sailing3,54,0.565184498,27.01,3938,480x720,0.0911,,,,
sailing3,55,0.530176762,25.83,3682,480x720,0.0852,,,,
sailing3,56,0.531215155,25.12,3336,480x720,0.0772,,,,
sailing3,57,0.483207678,23.55,3157,480x720,0.073,,,,
sailing3,58,0.460604763,22.44,2731,480x720,0.0632,,,,
sailing3,59,0.464393122,21.22,2416,480x720,0.0559,,,,
sailing3,60,0.421487977,19.16,2107,480x720,0.0487,,,,
sailing3,61,0.382963584,17.87,1784,480x720,0.0412,,,,
sailing3,62,0.333864144,15.8,1434,480x720,0.0331,,,,
sailing3,63,0.275098771,12.66,1102,480x720,0.0255,,,,
sailing4,0,2.392204182,102.12,407130,768x512,8.283,,,,
sailing4,1,1.938571277,84.75,330602,768x512,6.7261,,,,
sailing4,2,2.112691561,91.08,265387,768x512,5.3993,,,,
sailing4,3,3.27305334,136.42,219507,768x512,4.4658,,,,
sailing4,4,3.243191129,135.96,193086,768x512,3.9283,,,,
sailing4,5,3.265560941,136.21,170940,768x512,3.4777,,,,
sailing4,6,3.175351132,133.94,154117,768x512,3.1355,,,,
sailing4,7,3.259294406,135.98,140015,768x512,2.8486,,,,
sailing4,8,3.163902444,133.01,129903,768x512,2.6428,,,,
sailing4,9,3.343862473,138.33,119891,768x512,2.4391,,,,
sailing4,10,3.263189846,136.01,112799,768x512,2.2949,,,,
sailing4,11,3.328749916,138.31,106637,768x512,2.1695,,,,
sailing4,12,3.327083721,138.46,100095,768x512,2.0364,,,,
sailing4,13,3.371811981,140.01,94937,768x512,1.9314,,,,
sailing4,14,3.345140876,139.18,90463,768x512,1.8404,,,,
sailing4,15,3.341045556,137.99,86188,768x512,1.7534,,,,
sailing4,16,3.314826352,137.81,82022,768x512,1.6687,,,,
sailing4,17,3.30166853,136.99,78350,768x512,1.594,,,,
sailing4,18,3.28130796,135.94,75649,768x512,1.539,,,,
sailing4,19,3.263935488,135.52,72449,768x512,1.4739,,,,
sailing4,20,3.20743833,136.09,69103,768x512,1.4059,,,,
sailing4,21,3.258616465,161,66867,768x512,1.3604,,,,
sailing4,22,3.132968059,156.29,64414,768x512,1.3105,,,,
sailing4,23,3.100201949,154.34,62153,768x512,1.2645,,,,
sailing4,24,2.994865032,126.31,59392,768x512,1.2083,,,,
sailing4,25,2.915619919,122.46,55796,768x512,1.1351,,,,
sailing4,26,2.853592867,120.53,52208,768x512,1.0621,,,,
sailing4,27,2.761733553,116.18,49332,768x512,1.0036,,,,
sailing4,28,2.639080844,111.81,46575,768x512,0.9475,,,,
sailing4,29,2.60830487,109.66,44198,768x512,0.8992,,,,
sailing4,30,2.494893953,105.91,41917,768x512,0.8528,,,,
sailing4,31,2.355354203,100.49,38858,768x512,0.7905,,,,
sailing4,32,2.287442977,97.64,36097,768x512,0.7343,,,,
sailing4,33,2.216913325,95.5,33839,768x512,0.6884,,,,
sailing4,34,2.143434785,92.66,32083,768x512,0.6527,,,,
sailing4,35,2.066420628,88.99,29585,768x512,0.6019,,,,
sailing4,36,2.005943961,86.53,27491,768x512,0.5593,,,,
sailing4,37,1.969599503,84.33,25644,768x512,0.5217,,,,
sailing4,38,1.932175901,82.7,23755,768x512,0.4832,,,,
sailing4,39,1.848230776,79.86,21884,768x512,0.4452,,,,
sailing4,40,1.796955671,78.03,20309,768x512,0.4131,,,,
sailing4,41,1.72264018,74.44,18627,768x512,0.3789,,,,
sailing4,42,1.645711982,71.48,17242,768x512,0.3507,,,,
sailing4,43,1.606384727,68.84,15974,768x512,0.3249,,,,
sailing4,44,1.549201757,67.03,14780,768x512,0.3006,,,,
sailing4,45,1.470926396,62.85,13553,768x512,0.2757,,,,
sailing4,46,1.413742047,61.16,12357,768x512,0.2514,,,,
sailing4,47,1.380809477,60.46,11413,768x512,0.2321,,,,
sailing4,48,1.307234477,57.29,10444,768x512,0.2124,,,,
sailing4,49,1.235831873,53.84,9561,768x512,0.1945,,,,
sailing4,50,1.173970613,51.33,8797,768x512,0.1789,,,,
sailing4,51,1.153406813,50.09,8026,768x512,0.1632,,,,
sailing4,52,1.081529387,47.6,7329,768x512,0.1491,,,,
sailing4,53,1.043403344,45.65,6649,768x512,0.1352,,,,
sailing4,54,1.010357273,43.32,6057,768x512,0.1232,,,,
sailing4,55,1.006706235,43.25,5451,768x512,0.1109,,,,
sailing4,56,0.970874067,41.92,4869,768x512,0.099,,,,
sailing4,57,0.920330133,39.9,4387,768x512,0.0892,,,,
sailing4,58,0.877526149,37.56,3825,768x512,0.0778,,,,
sailing4,59,0.836895411,35.11,3373,768x512,0.0686,,,,
sailing4,60,0.759949503,32.15,2857,768x512,0.0581,,,,
sailing4,61,0.699329385,29.42,2429,768x512,0.0494,,,,
sailing4,62,0.579041412,25.16,1935,768x512,0.0393,,,,
sailing4,63,0.42670399,18.62,1394,768x512,0.0283,,,,
statue,0,1.806331654,88.86,346784,480x720,8.0274,,,,
statue,1,1.392610605,71.48,279616,480x720,6.4725,,,,
statue,2,1.570662619,78.42,218877,480x720,5.0665,,,,
statue,3,2.115075467,107.95,177114,480x720,4.0998,,,,
statue,4,2.120859781,108.05,153663,480x720,3.557,,,,
statue,5,2.163669565,110.67,133853,480x720,3.0984,,,,
statue,6,2.136994691,109.17,119865,480x720,2.7746,,,,
statue,7,2.200802246,111.58,107186,480x720,2.4811,,,,
statue,8,2.108953042,110.15,97554,480x720,2.2581,,,,
statue,9,2.160682328,111.31,88089,480x720,2.039,,,,
statue,10,2.081485235,107.07,81351,480x720,1.8831,,,,
statue,11,2.033816448,105.32,75528,480x720,1.7483,,,,
statue,12,1.959371707,101.16,69204,480x720,1.6019,,,,
statue,13,1.97686916,100.49,64923,480x720,1.5028,,,,
statue,14,1.916316843,98.16,61193,480x720,1.4165,,,,
statue,15,1.876223415,95.9,57791,480x720,1.3377,,,,
statue,16,1.823082794,94.62,54296,480x720,1.2568,,,,
statue,17,1.827072435,93.86,51699,480x720,1.1967,,,,
statue,18,1.803903948,91.47,49247,480x720,1.1399,,,,
statue,19,1.797636083,90.96,47236,480x720,1.0934,,,,
statue,20,1.772395911,88.98,44838,480x720,1.0379,,,,
statue,21,1.746885989,88.7,43041,480x720,0.9963,,,,
statue,22,1.71849806,86.82,41319,480x720,0.9564,,,,
statue,23,1.687539444,85.7,39936,480x720,0.9244,,,,
statue,24,1.708580086,85.81,37967,480x720,0.8788,,,,
statue,25,1.631191517,82.58,35452,480x720,0.8206,,,,
statue,26,1.610155785,81.09,33251,480x720,0.7696,,,,
statue,27,1.535663164,77.96,31131,480x720,0.7206,,,,
statue,28,1.486619705,75.58,29324,480x720,0.6787,,,,
statue,29,1.459609609,73.45,27778,480x720,0.643,,,,
statue,30,1.459063648,72.35,26190,480x720,0.6062,,,,
statue,31,1.408910995,70.75,24329,480x720,0.5631,,,,
statue,32,1.373187508,68.68,22751,480x720,0.5266,,,,
statue,33,1.309083952,66,21211,480x720,0.4909,,,,
statue,34,1.286024695,64.73,20054,480x720,0.4642,,,,
statue,35,1.229950639,62.63,18711,480x720,0.4331,,,,
statue,36,1.188879308,59.72,17268,480x720,0.3997,,,,
statue,37,1.131604269,57.35,16248,480x720,0.3761,,,,
statue,38,1.073008047,54.99,15099,480x720,0.3495,,,,
statue,39,1.049359608,53.09,13940,480x720,0.3226,,,,
statue,40,1.009062531,50.33,13063,480x720,0.3023,,,,
statue,41,1.002009553,49.63,12071,480x720,0.2794,,,,
statue,42,0.945610325,47.49,11330,480x720,0.2622,,,,
statue,43,0.891887525,45.06,10378,480x720,0.2402,,,,
statue,44,0.886290241,44.15,9659,480x720,0.2235,,,,
statue,45,0.856530568,42.07,8936,480x720,0.2068,,,,
statue,46,0.779657841,39.59,8327,480x720,0.1927,,,,
statue,47,0.784482823,38.53,7729,480x720,0.1789,,,,
statue,48,0.756300234,36.95,7169,480x720,0.1659,,,,
statue,49,0.707587445,35.54,6578,480x720,0.1522,,,,
statue,50,0.670727895,33.79,6171,480x720,0.1428,,,,
statue,51,0.638584587,32.36,5753,480x720,0.1331,,,,
statue,52,0.609431776,30.87,5314,480x720,0.123,,,,
statue,53,0.597063816,29.87,4871,480x720,0.1127,,,,
statue,54,0.601713337,28.7,4526,480x720,0.1047,,,,
statue,55,0.544823998,27.57,4080,480x720,0.0944,,,,
statue,56,0.52899018,26.33,3740,480x720,0.0865,,,,
statue,57,0.518918685,25.08,3338,480x720,0.0772,,,,
statue,58,0.489831234,23.39,3000,480x720,0.0694,,,,
statue,59,0.432375114,21.22,2650,480x720,0.0613,,,,
statue,60,0.435359211,20.9,2343,480x720,0.0542,,,,
statue,61,0.387613655,18.89,2015,480x720,0.0466,,,,
statue,62,0.311130089,15.42,1610,480x720,0.0372,,,,
statue,63,0.239817685,11.68,1237,480x720,0.0286,,,,
stream,0,1.711308622,75.57,555976,768x512,11.3113,,,,
stream,1,2.188888347,93.87,471769,768x512,9.5981,,,,
stream,2,2.10033679,90.41,394716,768x512,8.0305,,,,
stream,3,2.319042184,101.55,339959,768x512,6.9164,,,,
stream,4,2.755110917,118.02,308064,768x512,6.2675,,,,
stream,5,3.181638407,135.03,280387,768x512,5.7044,,,,
stream,6,3.296671618,140.06,261038,768x512,5.3108,,,,
stream,7,3.424172008,145.65,243439,768x512,4.9527,,,,
stream,8,3.458263441,148.18,230376,768x512,4.687,,,,
stream,9,3.483293573,149.49,217558,768x512,4.4262,,,,
stream,10,3.431752787,147.37,207556,768x512,4.2227,,,,
stream,11,3.456767388,147.77,198493,768x512,4.0383,,,,
stream,12,3.403347198,146.43,189794,768x512,3.8613,,,,
stream,13,3.4575921,149.96,182613,768x512,3.7152,,,,
stream,14,3.413700453,147.42,175824,768x512,3.5771,,,,
stream,15,3.515838212,151.91,169952,768x512,3.4576,,,,
stream,16,3.455108424,149.2,163691,768x512,3.3303,,,,
stream,17,3.538386667,154.22,158358,768x512,3.2218,,,,
stream,18,3.486600041,151.16,153584,768x512,3.1246,,,,
stream,19,3.544880823,154.37,149013,768x512,3.0316,,,,
stream,20,3.52728181,153.31,144301,768x512,2.9358,,,,
stream,21,3.511578882,152.23,140446,768x512,2.8573,,,,
stream,22,3.505678187,150.92,136823,768x512,2.7836,,,,
stream,23,3.541476005,153.01,133203,768x512,2.71,,,,
stream,24,3.562360275,153.03,128656,768x512,2.6175,,,,
stream,25,3.522219117,151.46,122611,768x512,2.4945,,,,
stream,26,3.508470494,151.45,116998,768x512,2.3803,,,,
stream,27,3.458161391,149.87,112026,768x512,2.2791,,,,
stream,28,3.446850314,148.21,107292,768x512,2.1828,,,,
stream,29,3.400956971,146.58,102306,768x512,2.0814,,,,
stream,30,3.373063904,144.58,98376,768x512,2.0014,,,,
stream,31,3.259592797,140.69,92792,768x512,1.8878,,,,
stream,32,3.243261217,139.71,87861,768x512,1.7875,,,,
stream,33,3.170267379,137.19,83306,768x512,1.6948,,,,
stream,34,3.123913816,134.41,79233,768x512,1.6119,,,,
stream,35,3.063464539,132.28,74333,768x512,1.5123,,,,
stream,36,3.014095668,130.09,69598,768x512,1.4159,,,,
stream,37,2.974308332,127.46,65641,768x512,1.3354,,,,
stream,38,2.923442727,125.87,61272,768x512,1.2465,,,,
stream,39,2.852183034,122.89,57220,768x512,1.1641,,,,
stream,40,2.81743005,120.76,53418,768x512,1.0867,,,,
stream,41,2.721550245,118.35,49601,768x512,1.0091,,,,
stream,42,2.666301251,114.83,46190,768x512,0.9397,,,,
stream,43,2.548777384,110.07,42705,768x512,0.8688,,,,
stream,44,2.458945885,106.56,39581,768x512,0.8052,,,,
stream,45,2.352557166,102.69,36493,768x512,0.7424,,,,
stream,46,2.284404409,97.98,33580,768x512,0.6831,,,,
stream,47,2.205088136,95.56,30962,768x512,0.6299,,,,
stream,48,2.088153361,89.86,28386,768x512,0.5775,,,,
stream,49,1.988801589,85.45,25850,768x512,0.5259,,,,
stream,50,1.891182691,82.09,23550,768x512,0.4791,,,,
stream,51,1.806793175,78.44,21415,768x512,0.4356,,,,
stream,52,1.731616771,74.76,19370,768x512,0.394,,,,
stream,53,1.651523507,71.3,17604,768x512,0.3581,,,,
stream,54,1.596141192,68.74,15936,768x512,0.3242,,,,
stream,55,1.536199975,66.17,14120,768x512,0.2872,,,,
stream,56,1.490371444,64.14,12554,768x512,0.2554,,,,
stream,57,1.424133302,61.45,10996,768x512,0.2237,,,,
stream,58,1.32873551,57.22,9381,768x512,0.1908,,,,
stream,59,1.300354251,56.15,8019,768x512,0.1631,,,,
stream,60,1.261247356,53.5,6611,768x512,0.1345,,,,
stream,61,1.122511787,48.47,5321,768x512,0.1082,,,,
stream,62,0.965718075,41.35,3837,768x512,0.078,,,,
stream,63,0.776840494,33.05,2454,768x512,0.0499,,,,
studentsculpture,0,2.181701379,87.68,483696,632x505,12.1242,,,,
studentsculpture,1,2.21892732,91.32,403742,632x505,10.1201,,,,
studentsculpture,2,2.220414363,91.17,343774,632x505,8.6169,,,,
studentsculpture,3,2.364883736,96.61,302992,632x505,7.5947,,,,
studentsculpture,4,2.401671435,101.36,277461,632x505,6.9547,,,,
studentsculpture,5,2.655275244,117.36,255898,632x505,6.4142,,,,
studentsculpture,6,2.63715674,109.95,240362,632x505,6.0248,,,,
studentsculpture,7,2.859430662,124.69,224823,632x505,5.6353,,,,
studentsculpture,8,2.919370797,134.18,213455,632x505,5.3504,,,,
studentsculpture,9,3.045415145,128.78,201444,632x505,5.0493,,,,
studentsculpture,10,3.05148191,141.23,192289,632x505,4.8198,,,,
studentsculpture,11,3.239820109,174.94,182911,632x505,4.5848,,,,
studentsculpture,12,3.153165568,131.04,173524,632x505,4.3495,,,,
studentsculpture,13,3.197771147,134.3,165531,632x505,4.1491,,,,
studentsculpture,14,3.190691439,134.93,158838,632x505,3.9814,,,,
studentsculpture,15,3.261856492,138.44,152480,632x505,3.822,,,,
studentsculpture,16,3.249833754,137.06,146301,632x505,3.6671,,,,
studentsculpture,17,3.251396487,136.08,141243,632x505,3.5403,,,,
studentsculpture,18,3.253433512,135.86,136406,632x505,3.4191,,,,
studentsculpture,19,3.218314347,135.01,131612,632x505,3.2989,,,,
studentsculpture,20,3.259968118,137.12,126893,632x505,3.1806,,,,
studentsculpture,21,3.287804546,137.15,123041,632x505,3.0841,,,,
studentsculpture,22,3.237252213,135.37,119284,632x505,2.9899,,,,
studentsculpture,23,3.267137936,137.57,115897,632x505,2.905,,,,
studentsculpture,24,3.274927065,137.89,111697,632x505,2.7997,,,,
studentsculpture,25,3.269477291,137.47,105813,632x505,2.6522,,,,
studentsculpture,26,3.229986895,136.13,100781,632x505,2.5261,,,,
studentsculpture,27,3.245911823,137.55,96007,632x505,2.4064,,,,
studentsculpture,28,3.19514424,134.15,91426,632x505,2.2916,,,,
studentsculpture,29,3.191822702,133.77,87287,632x505,2.1879,,,,
studentsculpture,30,3.143798555,132.3,83447,632x505,2.0916,,,,
studentsculpture,31,3.130767634,131.07,78576,632x505,1.9695,,,,
studentsculpture,32,3.160697986,132.09,73875,632x505,1.8517,,,,
studentsculpture,33,3.128186347,130.62,69964,632x505,1.7537,,,,
studentsculpture,34,3.100035438,130.58,66434,632x505,1.6652,,,,
