nightshot_iso_1600,21,30.105631685,187.99,831642,3136x2352,0.902,nightshot_iso_1600.png,AVIF,21,0.91521705157262,35.06681432426,20.2487831043344
nightshot_iso_1600,22,29.505887617,152.93,776867,3136x2352,0.8426,nightshot_iso_1600.png,AVIF,22,0.910450719153675,34.8534852117183,21.2682540676772
nightshot_iso_1600,23,28.896188093,112.74,728482,3136x2352,0.7901,nightshot_iso_1600.png,AVIF,23,0.905677163047191,34.6441469382915,22.318534133998
nightshot_iso_1600,24,28.746311601,95.3,670461,3136x2352,0.7271,nightshot_iso_1600.png,AVIF,24,0.898907358074189,34.3710941556204,23.7668127917621
nightshot_iso_1600,25,27.631438839,18.08,592335,3136x2352,0.6424,nightshot_iso_1600.png,AVIF,25,0.889736955801485,34.0221545747948,25.755198616968
nightshot_iso_1600,26,26.534570613,953.91,525708,3136x2352,0.5701,nightshot_iso_1600.png,AVIF,26,0.880656142957153,33.705687799668,27.7020290843804
nightshot_iso_1600,27,26.172318397,916.11,468475,3136x2352,0.5081,nightshot_iso_1600.png,AVIF,27,0.872123740711685,33.4248531720887,29.5525556390711
nightshot_iso_1600,28,25.19609542,849.19,419627,3136x2352,0.4551,nightshot_iso_1600.png,AVIF,28,0.863939994736548,33.1671051397819,31.3595517926558
nightshot_iso_1600,29,24.758684782,798.23,374127,3136x2352,0.4057,nightshot_iso_1600.png,AVIF,29,0.85607240323848,32.9259959507189,33.1497887978533
nightshot_iso_1600,30,23.892975598,735.04,333840,3136x2352,0.362,nightshot_iso_1600.png,AVIF,30,0.848626770252406,32.7107871255282,34.8338637113009
nightshot_iso_1600,31,22.234543241,602.49,284710,3136x2352,0.3088,nightshot_iso_1600.png,AVIF,31,0.838588437221655,32.425133298523,37.2020636113714
nightshot_iso_1600,32,21.006351081,503.53,241417,3136x2352,0.2618,nightshot_iso_1600.png,AVIF,32,0.82897385472117,32.1625903293977,39.5203996670947
nightshot_iso_1600,33,26.015726845,902.62,204811,3136x2352,0.2221,nightshot_iso_1600.png,AVIF,33,0.820270243204366,31.9369760089636,41.6277329649972
nightshot_iso_1600,34,24.189837119,756.42,179090,3136x2352,0.1942,nightshot_iso_1600.png,AVIF,34,0.81231631241178,31.7311020316995,43.6485838329805
nightshot_iso_1600,35,22.28123878,610.38,151071,3136x2352,0.1638,nightshot_iso_1600.png,AVIF,35,0.803674931621732,31.5143539694131,45.8822771508689
nightshot_iso_1600,36,21.011659969,494.65,128494,3136x2352,0.1393,nightshot_iso_1600.png,AVIF,36,0.79511850054279,31.2957796750136,48.2505639107259
nightshot_iso_1600,37,18.86632609,345.15,110418,3136x2352,0.1197,nightshot_iso_1600.png,AVIF,37,0.787738293932086,31.1067280646553,50.397332997825
nightshot_iso_1600,38,17.407669868,218.97,92840,3136x2352,0.1006,nightshot_iso_1600.png,AVIF,38,0.78057762699747,30.9123716831174,52.7039532862465
nightshot_iso_1600,39,15.397125338,60.64,79752,3136x2352,0.0865,nightshot_iso_1600.png,AVIF,39,0.774211770401834,30.7322410910253,54.9359010026204
nightshot_iso_1600,40,14.444879087,968.27,69194,3136x2352,0.075,nightshot_iso_1600.png,AVIF,40,0.768615330156733,30.5746090577506,56.9664892051634
nightshot_iso_1600,41,12.715734934,848.83,60432,3136x2352,0.0655,nightshot_iso_1600.png,AVIF,41,0.763873494406414,30.4100114016491,59.1669552201195
nightshot_iso_1600,42,11.799662997,765.11,53796,3136x2352,0.0583,nightshot_iso_1600.png,AVIF,42,0.760210267005312,30.268390606495,61.128156734101
nightshot_iso_1600,43,10.807139566,691.25,47735,3136x2352,0.0517,nightshot_iso_1600.png,AVIF,43,0.757170617266926,30.1232484623786,63.205593634669
nightshot_iso_1600,44,10.193309916,641.7,43278,3136x2352,0.0469,nightshot_iso_1600.png,AVIF,44,0.754939504284622,29.9993540563501,65.0346721490467
nightshot_iso_1600,45,9.564626894,595.82,39107,3136x2352,0.0424,nightshot_iso_1600.png,AVIF,45,0.752710329224818,29.8779776589076,66.8778949797393
nightshot_iso_1600,46,9.44685948,570.16,35629,3136x2352,0.0386,nightshot_iso_1600.png,AVIF,46,0.750918429347744,29.7610026716301,68.7036948309298
nightshot_iso_1600,47,9.3115162,559.42,32976,3136x2352,0.0357,nightshot_iso_1600.png,AVIF,47,0.749452083265676,29.6617549497658,70.2918325679549
nightshot_iso_1600,48,9.227985066,546.59,30500,3136x2352,0.033,nightshot_iso_1600.png,AVIF,48,0.747565030644577,29.5555552396749,72.0318944435768
nightshot_iso_1600,49,8.939964059,524.74,28271,3136x2352,0.0306,nightshot_iso_1600.png,AVIF,49,0.745768303744373,29.4565460373905,73.6929186135551
nightshot_iso_1600,50,8.98121487,516.16,26371,3136x2352,0.0286,nightshot_iso_1600.png,AVIF,50,0.743707080545069,29.351651605965,75.4944803814383
nightshot_iso_1600,51,8.595613348,494.41,24517,3136x2352,0.0265,nightshot_iso_1600.png,AVIF,51,0.741567955005317,29.255392342797,77.1864605748762
nightshot_iso_1600,52,8.69813472,490.18,22904,3136x2352,0.0248,nightshot_iso_1600.png,AVIF,52,0.739701119263766,29.158484358445,78.9281502806267
nightshot_iso_1600,53,8.519550116,473.9,21317,3136x2352,0.0231,nightshot_iso_1600.png,AVIF,53,0.737444158126832,29.0498064802762,80.9281686739322
nightshot_iso_1600,54,8.413826539,464.12,19813,3136x2352,0.0214,nightshot_iso_1600.png,AVIF,54,0.734885625843638,28.9421041644904,82.9602294255287
nightshot_iso_1600,55,8.218038449,445.9,18243,3136x2352,0.0197,nightshot_iso_1600.png,AVIF,55,0.732950909953323,28.8224262883937,85.278142480419
nightshot_iso_1600,56,7.91548279,433.43,16935,3136x2352,0.0183,nightshot_iso_1600.png,AVIF,56,0.730530759399067,28.6847136196597,88.0256009956066
nightshot_iso_1600,57,8.012392424,433.38,15431,3136x2352,0.0167,nightshot_iso_1600.png,AVIF,57,0.727988173156092,28.5447134986103,90.9094459611013
nightshot_iso_1600,58,7.748015662,415.67,14062,3136x2352,0.0152,nightshot_iso_1600.png,AVIF,58,0.725148308801383,28.3798312159885,94.4272276778484
nightshot_iso_1600,59,7.732057609,405.56,12708,3136x2352,0.0137,nightshot_iso_1600.png,AVIF,59,0.722233489409577,28.1955467740211,98.5202904370719
nightshot_iso_1600,60,7.41604289,385.29,11284,3136x2352,0.0122,nightshot_iso_1600.png,AVIF,60,0.718615566946467,27.9663859300829,103.8584335068
nightshot_iso_1600,61,7.26083596,370.22,9866,3136x2352,0.0107,nightshot_iso_1600.png,AVIF,61,0.713968175308022,27.6584437302723,111.490018581306
nightshot_iso_1600,62,7.053174902,355.52,8263,3136x2352,0.0089,nightshot_iso_1600.png,AVIF,62,0.706738748955228,27.2551590753708,122.338866780768
nightshot_iso_1600,63,6.608082683,313,6348,3136x2352,0.0068,nightshot_iso_1600.png,AVIF,63,0.694485463367816,26.5285543856784,144.618856184055
spider_web,0,20.928903006,895.45,4430245,4256x2848,2.9239,spider_web.png,AVIF,0,0.996419271658321,53.0615535138517,0.321310567720213
spider_web,1,27.732772839,242.22,2904716,4256x2848,1.9171,spider_web.png,AVIF,1,0.993361431135507,49.4732746496443,0.734096064643702
spider_web,2,26.533033921,167.1,1985889,4256x2848,1.3107,spider_web.png,AVIF,2,0.992627510172126,49.0763556790004,0.804349494038819
spider_web,3,30.55366009,512.99,1405212,4256x2848,0.9274,spider_web.png,AVIF,3,0.991670709045955,48.4715244761872,0.924544699837726
spider_web,4,29.010829693,402.97,1117768,4256x2848,0.7377,spider_web.png,AVIF,4,0.990578690408789,47.8746706470987,1.0607506245864
spider_web,5,28.199735032,337.45,872417,4256x2848,0.5758,spider_web.png,AVIF,5,0.9894592234747,47.3159259324227,1.20639010843471
spider_web,6,27.123047286,227.34,729234,4256x2848,0.4812,spider_web.png,AVIF,6,0.988277295025963,46.8058379147336,1.35673981301569
spider_web,7,25.288539937,56.23,595694,4256x2848,0.3931,spider_web.png,AVIF,7,0.987179703135962,46.4110539077277,1.48585000510405
spider_web,8,23.925680047,935.47,509692,4256x2848,0.3364,spider_web.png,AVIF,8,0.986102569807661,46.0223344861489,1.62497585475275
spider_web,9,22.57786458,812.21,426532,4256x2848,0.2815,spider_web.png,AVIF,9,0.9849486671732,45.6317719630447,1.77788294802139
spider_web,10,21.188772161,667.07,368491,4256x2848,0.2432,spider_web.png,AVIF,10,0.983983248712875,45.325208366097,1.90791720457217
spider_web,11,19.938523308,559.67,320191,4256x2848,0.2113,spider_web.png,AVIF,11,0.983035415950454,45.0340658859109,2.0402048341975
spider_web,12,18.818848519,435.41,272701,4256x2848,0.1799,spider_web.png,AVIF,12,0.982088088764567,44.7435975872636,2.18132613177959
spider_web,13,17.846027347,347.19,241911,4256x2848,0.1596,spider_web.png,AVIF,13,0.981357603649377,44.5239159222805,2.29450373321823
spider_web,14,16.736489342,242.95,213949,4256x2848,0.1412,spider_web.png,AVIF,14,0.980790088320321,44.3326540975555,2.3978110160848
spider_web,15,15.802670939,169.58,192287,4256x2848,0.1269,spider_web.png,AVIF,15,0.980212222996857,44.1497665105298,2.50094251715138
spider_web,16,14.913690172,84.2,171217,4256x2848,0.113,spider_web.png,AVIF,16,0.979714624400248,43.9548240466365,2.61576037288622
spider_web,17,14.308849695,19.45,157396,4256x2848,0.1038,spider_web.png,AVIF,17,0.979317603357139,43.8028877140105,2.70889136904762
spider_web,18,13.794082143,968.77,145679,4256x2848,0.0961,spider_web.png,AVIF,18,0.978982960643499,43.669272900546,2.79352827072949
spider_web,19,13.136075227,920.32,136836,4256x2848,0.0903,spider_web.png,AVIF,19,0.978692761274375,43.5411059640788,2.87719809750852
spider_web,20,12.642202115,872.93,126478,4256x2848,0.0834,spider_web.png,AVIF,20,0.978294193363424,43.4138209861148,2.96277220878742
spider_web,21,12.483963321,845.07,119828,4256x2848,0.079,spider_web.png,AVIF,21,0.978055196421265,43.3066081588206,3.03682345457217
spider_web,22,11.979044223,804.28,113819,4256x2848,0.0751,spider_web.png,AVIF,22,0.977807356882918,43.2078963282722,3.10663855697882
spider_web,23,11.73402223,779.72,108574,4256x2848,0.0716,spider_web.png,AVIF,23,0.977523998194887,43.1035178867512,3.18220806581059
spider_web,24,11.49818711,755.03,102751,4256x2848,0.0678,spider_web.png,AVIF,24,0.977231876472362,42.9809829047263,3.27327181080334
spider_web,25,11.056401835,716.98,95098,4256x2848,0.0627,spider_web.png,AVIF,25,0.976725070504524,42.7986879109563,3.41359166767868
spider_web,26,10.767015037,687.48,88585,4256x2848,0.0584,spider_web.png,AVIF,26,0.976252560859167,42.6441066732418,3.53728207676847
spider_web,27,10.525261688,664.28,83175,4256x2848,0.0548,spider_web.png,AVIF,27,0.975803505993241,42.4851742369645,3.66912862937716
spider_web,28,10.548063972,668.12,78565,4256x2848,0.0518,spider_web.png,AVIF,28,0.975334929009976,42.3379357575791,3.79565547251204
spider_web,29,10.333552344,648.96,74270,4256x2848,0.049,spider_web.png,AVIF,29,0.974819681673394,42.1799615473142,3.93626388984223
spider_web,30,10.25660955,633.66,70751,4256x2848,0.0466,spider_web.png,AVIF,30,0.974379653499331,42.0187728501064,4.08510360896096
spider_web,31,10.086315318,610.91,66176,4256x2848,0.0436,spider_web.png,AVIF,31,0.973789650708427,41.8120372894311,4.28426801840451
spider_web,32,9.787289895,587.59,62305,4256x2848,0.0411,spider_web.png,AVIF,32,0.973147991276759,41.6061856963063,4.4922280079148
spider_web,33,11.36349033,710.8,57889,4256x2848,0.0382,spider_web.png,AVIF,33,0.972442152334477,41.4910286323612,4.61293672647208
spider_web,34,11.156459753,685.18,55006,4256x2848,0.0363,spider_web.png,AVIF,34,0.971827924449184,41.3253286728675,4.79233858104707
spider_web,35,10.895280377,663.53,51531,4256x2848,0.034,spider_web.png,AVIF,35,0.971130190147082,41.1544852082039,4.98461752498346
spider_web,36,10.455224345,631.61,48415,4256x2848,0.0319,spider_web.png,AVIF,36,0.970300231496938,40.958068220299,5.21523087146412
spider_web,37,10.495421324,621.22,45865,4256x2848,0.0302,spider_web.png,AVIF,37,0.969741737632874,40.7826146327931,5.43023841314135
spider_web,38,10.378743872,603.64,43200,4256x2848,0.0285,spider_web.png,AVIF,38,0.968918908711416,40.5951174125273,5.66981148886965
spider_web,39,9.933539902,581.27,40556,4256x2848,0.0267,spider_web.png,AVIF,39,0.968039505930424,40.4049016978977,5.92366092328785
spider_web,40,9.761076606,563.24,38281,4256x2848,0.0252,spider_web.png,AVIF,40,0.967288352509477,40.2306546265379,6.16616154149419
spider_web,41,9.903602127,559.42,36297,4256x2848,0.0239,spider_web.png,AVIF,41,0.966308188731799,40.0104432923706,6.48688250317683
spider_web,42,9.527185119,536.89,34217,4256x2848,0.0225,spider_web.png,AVIF,42,0.965150664626462,39.7973526433949,6.81310522619752
spider_web,43,9.34603917,522.97,32247,4256x2848,0.0212,spider_web.png,AVIF,43,0.96435391700027,39.5872733647748,7.15077353892104
spider_web,44,9.33915971,514.92,30469,4256x2848,0.0201,spider_web.png,AVIF,44,0.963510884169791,39.3753107400273,7.50843260384986
spider_web,45,9.053012866,500.37,28790,4256x2848,0.019,spider_web.png,AVIF,45,0.962394110820367,39.1321413991268,7.94083589415956
spider_web,46,9.303703538,499.05,27195,4256x2848,0.0179,spider_web.png,AVIF,46,0.961312638255643,38.8854236162754,8.40500544725578
spider_web,47,9.268723366,493.3,25701,4256x2848,0.0169,spider_web.png,AVIF,47,0.960392940477614,38.6744815530004,8.82332356083326
spider_web,48,8.993807168,474.44,24279,4256x2848,0.016,spider_web.png,AVIF,48,0.959382006210847,38.4291420981277,9.33611410680845
spider_web,49,9.272307031,480.76,22923,4256x2848,0.0151,spider_web.png,AVIF,49,0.958444747641156,38.1815604558685,9.8838083401974
spider_web,50,9.019957648,465.39,21748,4256x2848,0.0143,spider_web.png,AVIF,50,0.956971121105499,37.8877766743965,10.5755434385648
spider_web,51,8.945856958,465.26,20543,4256x2848,0.0135,spider_web.png,AVIF,51,0.95556342990614,37.6623896007257,11.1388768070985
spider_web,52,8.877733687,454.1,19291,4256x2848,0.0127,spider_web.png,AVIF,52,0.954571929326728,37.4228378809551,11.770545020381
spider_web,53,8.915060402,451.62,18137,4256x2848,0.0119,spider_web.png,AVIF,53,0.953195017903836,37.1794334443932,12.4490730810083
spider_web,54,8.706304403,440.5,17301,4256x2848,0.0114,spider_web.png,AVIF,54,0.951871388609818,36.9302823813084,13.184149613192
spider_web,55,8.837200236,439.48,16123,4256x2848,0.0106,spider_web.png,AVIF,55,0.950915581606436,36.644942064434,14.0794650612222
spider_web,56,8.693322543,429.88,15125,4256x2848,0.0099,spider_web.png,AVIF,56,0.949292163222299,36.3142627758449,15.1933689175977
spider_web,57,8.753411562,430.6,14062,4256x2848,0.0092,spider_web.png,AVIF,57,0.947700647054167,35.9708310694504,16.4436132575998
spider_web,58,8.784175228,426.5,12859,4256x2848,0.0084,spider_web.png,AVIF,58,0.946203098022002,35.6179160338987,17.8356424494787
spider_web,59,8.591649123,414.07,11610,4256x2848,0.0076,spider_web.png,AVIF,59,0.944797506288481,35.2544883276866,19.3923985481611
spider_web,60,8.70470631,411.17,10224,4256x2848,0.0067,spider_web.png,AVIF,60,0.942939905432628,34.8180138928294,21.4426754154963
spider_web,61,8.436780213,399.32,9119,4256x2848,0.006,spider_web.png,AVIF,61,0.941557780489733,34.2578865554739,24.3944878820559
spider_web,62,8.525492052,399.42,7525,4256x2848,0.0049,spider_web.png,AVIF,62,0.939231985376438,33.4982138634438,29.0575487117988
spider_web,63,5.639249837,291.32,5774,4256x2848,0.0038,spider_web.png,AVIF,63,0.935505031743205,32.1909516202881,39.2631553922112
